,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
RNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638961038961039,0.646733569460842,0.665564738292011,0.6601141282959465,0.6158992522628888,0.6238488783943329,0.638961038961039,0.6108225108225108,0.6128295946477764,0.6007083825265643,0.6504329004329004,0.6072412436048801,0.6079102715466351,0.6593663911845729,0.6289649744195198,0.6696379378197561,0.6151711924439198,0.6018693427784336,0.6586186540731995,0.6254230617866982,0.6540535222353404,0.6647776465958284,0.6538567493112948,0.654250295159386,0.6476780794962613,0.6221172766627312,0.6293388429752065,0.6688114915387644,0.6668044077134987,0.6148957103502557,0.6516135379771744,0.6637150728059819,0.675108225108225,0.658461235733963,0.6560999606454152,0.6642857142857144,0.6583825265643446,0.6716056670602125,0.6712514757969303,0.616922471467926,0.6623573396300669,0.6736324281778827,0.6745966155057064,0.6680440771349863,0.6525580480125935,0.6722943722943722,0.6181621408894136,0.6686147186147186,0.6626524990161353,0.6700118063754428,0.661314443132625,0.6529909484454939,0.6158402203856749,0.6197363242817788,0.6634199134199134,0.6521448248720976,0.6510625737898466,0.6521448248720976,0.6521448248720976,0.6521448248720976,0.6521448248720976,0.6514167650531287,0.6584218811491539,0.6596812278630461,0.654840613931523,0.6540928768201495,0.6558835104289649
RNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6337662337662338,0.6560999606454152,0.6540928768201495,0.6050078709169618,0.6192739079102715,0.6337662337662338,0.6038961038961039,0.6084415584415584,0.5953266430539157,0.6436442345533255,0.5915977961432507,0.5980913026367572,0.656129476584022,0.6210448642266824,0.6644234553325462,0.6115997638724912,0.5943821330184966,0.6534927194018103,0.6219795356158991,0.655745769382133,0.6549291617473435,0.6510625737898466,0.6458972845336481,0.6401318378591105,0.6148957103502558,0.6219893742621015,0.6685064935064935,0.6644923258559622,0.6027449822904368,0.6447756788665879,0.6570247933884298,0.6656139315230224,0.6531877213695395,0.6494883903974814,0.6581759149940968,0.6526859504132231,0.6633412042502951,0.6604388036206218,0.6134789452971272,0.6551849665486029,0.6676013380558834,0.6640299094844548,0.6614029909484456,0.6465663124754034,0.6699232585596222,0.6195887445887446,0.660832349468713,0.6514069264069264,0.6607142857142858,0.6531778827233372,0.644706808343172,0.6130362062180243,0.6163419913419913,0.6549881936245573,0.6452479338842975,0.6461137347500984,0.6452479338842975,0.6452479338842975,0.6452479338842975,0.6452479338842975,0.6430145611963793,0.6519578905942541,0.6508461235733962,0.6506887052341598,0.6480617866981502,0.6521743408107044
RNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285714285714284,0.656473829201102,0.6127902400629673,0.6067689885871704,0.6285714285714284,0.6104289649744196,0.6053128689492325,0.5899252262888627,0.6470484061393151,0.5890594254230618,0.5953364817001181,0.6586973632428178,0.6210940574576937,0.6677292404565132,0.6186343959071232,0.5926406926406926,0.6516922471467926,0.6113341204250295,0.659681227863046,0.6510035419126328,0.6527941755214484,0.642129083038174,0.624340810704447,0.5953758362849271,0.6099960645415191,0.6461038961038961,0.6547225501770957,0.5927194018103109,0.6423652105470288,0.657831562377017,0.665564738292011,0.6528728846910665,0.6526564344746163,0.659405745769382,0.656060606060606,0.6630657221566313,0.6592483274301456,0.6008067689885872,0.6571428571428571,0.6706414797323887,0.6710350255804801,0.6488783943329397,0.642581660763479,0.6534435261707989,0.6127902400629673,0.6488980716253444,0.6418339236521055,0.6509248327430146,0.6457497048406138,0.6387839433293978,0.6090515545060999,0.633215269578906,0.6443526170798899,0.6489177489177489,0.6452380952380953,0.6489177489177489,0.6489177489177489,0.6489177489177489,0.6489177489177489,0.6462613144431326,0.6551948051948052,0.6512790240062967,0.6493703266430539,0.6463203463203463,0.651082251082251
RNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244588744588745,0.6378394332939787,0.6387839433293978,0.6244588744588745,0.5939984258166077,0.636560409287682,0.5853600944510036,0.646064541519087,0.5908500590318772,0.6103305785123967,0.6415781188508461,0.6137741046831955,0.6543880362062181,0.6057457693821331,0.6040141676505313,0.6523809523809524,0.6050964187327825,0.6453955135773317,0.6544667453758363,0.6434868162140889,0.6448248720975994,0.6388823297914207,0.6065918929555293,0.613892168437623,0.6539551357733175,0.6529515938606848,0.6030303030303029,0.6441755214482486,0.6489964580873672,0.656198347107438,0.6477174340810704,0.6439984258166076,0.6550177095631641,0.6496064541519087,0.6609405745769382,0.658776072412436,0.6493900039354585,0.6550177095631641,0.657733175914994,0.6624163715072806,0.6454939000393546,0.6424832743014561,0.659818968909878,0.6094254230617866,0.6548406139315229,0.6517906336088155,0.657693821330185,0.6480716253443526,0.6385674931129476,0.6051160960251869,0.6330184966548602,0.654702872884691,0.638685556867375,0.6352223534041715,0.638685556867375,0.638685556867375,0.638685556867375,0.638685556867375,0.6373278236914601,0.6443132624950806,0.6411058638331365,0.6385281385281385,0.6399842581660764,0.6430145611963793
RNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5742424242424242,0.5872884691066509,0.5742424242424242,0.5505312868949233,0.5851633215269578,0.5387150728059819,0.5932310114128295,0.5400137741046832,0.543909878000787,0.5521349862258953,0.5557556080283353,0.5897087760724123,0.5492424242424242,0.5302735143644235,0.5853896103896103,0.581129476584022,0.5891282959464778,0.6098288075560803,0.5872687918142463,0.5957398661944115,0.5829889807162534,0.5864325068870523,0.5877312081857536,0.6064639905548997,0.5920110192837467,0.5356257378984651,0.5895611963793781,0.5868063754427391,0.6033943329397875,0.5886953955135773,0.5850354191263283,0.5973337268791814,0.5927292404565131,0.6049980322707595,0.5939492325855963,0.528030303030303,0.5886953955135774,0.598366784730421,0.6226584022038567,0.6235930735930736,0.5883608815426997,0.6214384100747736,0.5619047619047619,0.6010920897284533,0.6199724517906336,0.6020070838252656,0.5948642266824085,0.5856355765446674,0.5816017316017316,0.5864423455332546,0.6190574576938213,0.589659582841401,0.5924734356552538,0.589659582841401,0.589659582841401,0.589659582841401,0.589659582841401,0.5846025186934277,0.6053423848878394,0.591401023219205,0.6019283746556474,0.5955037386855568,0.611245572609209
RNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5692640692640693,0.5692640692640693,0.5385084612357339,0.5816214088941362,0.5311196379378197,0.5937426210153482,0.5527056277056277,0.5540043290043289,0.5558933490751673,0.5530794962613144,0.5813065722156632,0.5417650531286895,0.535271546635183,0.5820247933884298,0.589905548996458,0.5764561196379379,0.5991833923652106,0.581719795356159,0.5827922077922079,0.5794077134986226,0.5843073593073592,0.5838351042896498,0.617443919716647,0.5897481306572215,0.5429063360881543,0.5850354191263282,0.5937524596615505,0.6003246753246754,0.5857634789452971,0.5838351042896497,0.5888528138528139,0.5827528532073988,0.5929358520267611,0.593004722550177,0.5247835497835498,0.5816312475403385,0.5866784730421093,0.6229929161747343,0.6269775678866588,0.592788272333727,0.6414895710350256,0.5767414403778041,0.6278532073986619,0.6202872884691066,0.6291617473435656,0.6111570247933884,0.5813065722156632,0.5779024006296734,0.5846320346320346,0.6204939000393546,0.5904073199527746,0.586944116489571,0.5904073199527746,0.5904073199527746,0.5904073199527746,0.5904073199527746,0.5884199134199134,0.6137839433293978,0.5899645808736718,0.6140102321920503,0.5921389216843762,0.6065033451397088
RNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.445021645021645,0.5216450216450216,0.4251082251082251,0.5463203463203463,0.4720779220779221,0.5225108225108224,0.47316017316017317,0.47229437229437227,0.5647186147186147,0.4536796536796537,0.46406926406926396,0.5688311688311688,0.5625541125541125,0.4582251082251082,0.5835497835497836,0.5599567099567099,0.564935064935065,0.5463203463203462,0.5415584415584415,0.5448051948051947,0.585930735930736,0.5703463203463204,0.44935064935064933,0.5506493506493507,0.5692640692640693,0.5831168831168831,0.5521645021645022,0.5493506493506495,0.5748917748917749,0.5612554112554112,0.5846320346320345,0.588095238095238,0.44978354978354973,0.5692640692640694,0.575108225108225,0.5932900432900432,0.6056277056277056,0.5692640692640693,0.629004329004329,0.5214285714285714,0.6106060606060606,0.5974025974025975,0.6108225108225109,0.5824675324675325,0.5653679653679654,0.537012987012987,0.5329004329004329,0.6017316017316017,0.5755411255411256,0.570995670995671,0.5755411255411256,0.5755411255411256,0.5755411255411256,0.5755411255411256,0.5707792207792207,0.5889610389610389,0.5807359307359308,0.5887445887445887,0.5757575757575757,0.5848484848484848
MIRNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445021645021645,0.47131050767414395,0.41747343565525374,0.5170011806375443,0.44445100354191264,0.4537583628492719,0.478551751279024,0.4491145218417946,0.551219992129083,0.4083628492719402,0.3916174734356553,0.5858323494687131,0.5429161747343565,0.4341007477371114,0.5564147973238882,0.5333333333333333,0.5366194411648957,0.5170995670995671,0.49535615899252267,0.5128886265249901,0.5476387249114522,0.5429161747343565,0.4073199527744983,0.5235930735930736,0.5379574970484062,0.5584415584415584,0.5242424242424242,0.5115702479338842,0.5482683982683982,0.5341991341991342,0.5558441558441558,0.5653679653679654,0.4210350255804801,0.5422077922077921,0.5523809523809524,0.5675324675324676,0.580676898858717,0.5422865013774104,0.6073199527744982,0.46170798898071636,0.5839433293978749,0.5713695395513578,0.586521054702873,0.5512987012987012,0.544116489571035,0.48138528138528136,0.48772136953955136,0.5755017709563164,0.542896497441952,0.5394332939787485,0.542896497441952,0.542896497441952,0.542896497441952,0.542896497441952,0.5422668240850059,0.5541519086973632,0.5501967729240456,0.5585596221959858,0.5422471467926013,0.5513774104683196
MIRNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47186147186147187,0.4405155450609996,0.5239866194411649,0.4475796930342385,0.4854584809130264,0.490909090909091,0.482034632034632,0.5362062180243998,0.4585399449035813,0.41210153482880757,0.5458284140102322,0.5439984258166076,0.45057064147973236,0.5675324675324674,0.5446084218811491,0.5521645021645022,0.5262298307752853,0.5115112160566706,0.5254427390791027,0.5700314836678473,0.5570838252656435,0.4279614325068871,0.5365800865800866,0.5566509248327429,0.5682211727666273,0.5451397087760724,0.5290043290043289,0.5661157024793388,0.5319559228650138,0.5727272727272728,0.5750295159386068,0.4371704053522235,0.5784927194018104,0.5857142857142856,0.5828414010232192,0.5949626131444313,0.5569264069264068,0.6168044077134986,0.48848878394332934,0.5955922865013774,0.5841007477371114,0.5986029122392758,0.5673553719008264,0.5527941755214483,0.5083038173947265,0.5052341597796144,0.5862849271940181,0.5448051948051947,0.5482683982683982,0.5448051948051947,0.5448051948051947,0.5448051948051947,0.5448051948051947,0.527056277056277,0.5601731601731601,0.5302833530106257,0.5446871310507674,0.5495670995670996,0.5463990554899645
MIRNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4251082251082251,0.5331365604092877,0.436491538764266,0.43952184179456905,0.46450216450216447,0.41969696969696973,0.5349862258953169,0.3881936245572609,0.39258166076347895,0.59185360094451,0.5276072412436049,0.4167748917748918,0.5402203856749311,0.523573396300669,0.5242621015348288,0.49742227469500194,0.48039157811885086,0.5080676898858717,0.5469303423848878,0.5401711924439196,0.39935064935064934,0.5125541125541127,0.5313164108618653,0.5446871310507675,0.5140594254230618,0.49723534041715867,0.5343762298307753,0.522668240850059,0.5457300275482094,0.5499016135379772,0.4064836678473043,0.5345139708776072,0.5430243998425817,0.5554801259346714,0.5701593860684769,0.5335104289649744,0.5950413223140496,0.43983667847304214,0.5729634002361275,0.5613046044864227,0.5751574183392365,0.5400728059818969,0.5350255804801259,0.47139905548996464,0.4851141282959466,0.5649547422274696,0.5302833530106257,0.5309327036599764,0.5302833530106257,0.5302833530106257,0.5302833530106257,0.5302833530106257,0.5181523022432113,0.5439197166469893,0.5393742621015348,0.538961038961039,0.533530106257379,0.5441164895710351
MIRNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5463203463203463,0.507733175914994,0.5159582841401023,0.5409484454939,0.5385674931129476,0.5730027548209367,0.5164108618654073,0.5116686343959072,0.551042896497442,0.5730421094057458,0.5375639512003149,0.6014757969303425,0.5814049586776859,0.5806965761511217,0.5551948051948051,0.5475206611570247,0.5562573789846517,0.6023809523809524,0.5945887445887446,0.5212121212121212,0.5699134199134199,0.5896103896103895,0.6090121999212907,0.5616883116883117,0.571310507674144,0.5955332546241637,0.5698347107438017,0.6064935064935064,0.60995670995671,0.49921290830381737,0.5895316804407713,0.6038961038961038,0.6149350649350648,0.6250491932310114,0.5914797323888232,0.6473632428177882,0.5409878000787092,0.6326446280991735,0.6205037386855569,0.631759149940968,0.6071625344352617,0.5744195198740654,0.5565525383707202,0.5569657615112161,0.6233372687918143,0.5868949232585596,0.5985832349468712,0.5868949232585596,0.5868949232585596,0.5868949232585596,0.5868949232585596,0.5858126721763085,0.6124360487996852,0.5858520267611176,0.6120425029515938,0.6016135379771743,0.6103109012199921
MIRNA_Logistic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4720779220779221,0.5151318378591105,0.4776367571822117,0.492375049193231,0.5328610783156238,0.42230421094057463,0.41842778433687516,0.5865505706414798,0.529909484454939,0.44942935852026766,0.5405647382920111,0.5107044470680835,0.5253738685556867,0.4977075954348681,0.4828217237308146,0.5022530499803227,0.5424340810704447,0.5346418732782369,0.39749114521841794,0.5055194805194805,0.5330972058244786,0.5499114521841795,0.5,0.479909484454939,0.5404663518299883,0.5287190082644628,0.5522432113341205,0.5542994883903976,0.4328217237308146,0.5372589531680441,0.5681916568280204,0.5618063754427391,0.5770661157024792,0.538124754033845,0.6008756395120032,0.461599763872491,0.5762003148366786,0.5653384494293585,0.5802735143644234,0.5433589138134594,0.5381542699724517,0.49507083825265646,0.48050964187327827,0.5692739079102715,0.5402695789059425,0.5396202282565918,0.5402695789059425,0.5402695789059425,0.5402695789059425,0.5402695789059425,0.5285911058638331,0.5532565918929555,0.5457103502558047,0.5480913026367572,0.5426505312868949,0.5519775678866587
MIRNA_Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48008658008658,0.48088351042896493,0.4852518693427784,0.5384691066509248,0.4447756788665879,0.4585891381345927,0.5895021645021645,0.5372687918142464,0.44879968516332147,0.5425521448248721,0.546831955922865,0.5448937426210154,0.519391971664699,0.4889020070838252,0.5288764266036993,0.5720877607241244,0.5411353797717434,0.4148465171192444,0.5353896103896103,0.5378591105863832,0.5680932703659975,0.5093073593073593,0.5040535222353404,0.5454447068083432,0.5336973632428178,0.5574380165289257,0.5601436442345533,0.4637937819756002,0.5543585202676112,0.5640791027154665,0.563754427390791,0.5781483667847305,0.558254624163715,0.6017414403778039,0.4893250688705234,0.5803128689492325,0.5711826052735144,0.5843860684769775,0.5487701692247147,0.554388036206218,0.5180145611963793,0.5125442739079102,0.5725206611570248,0.5599665486029123,0.5593171979535615,0.5599665486029123,0.5599665486029123,0.5599665486029123,0.5599665486029123,0.5498032270759543,0.5729535615899252,0.5673553719008264,0.5506887052341598,0.5623475009838647,0.5716745375836284
MIRNA_EN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47316017316017317,0.48343171979535604,0.583077528532074,0.4895513577331759,0.47674144037780397,0.5635773317591499,0.5480322707595435,0.48137544273907906,0.6048996458087367,0.5482880755608028,0.5556473829201102,0.5469500196772923,0.5431424635970091,0.535655253837072,0.6064147973238881,0.557487209759937,0.44567099567099566,0.5428571428571428,0.5837170405352224,0.5972058244785518,0.5541814246359701,0.5568968909878002,0.5923652105470287,0.579142070051161,0.6017316017316017,0.6090515545060999,0.4530401416765053,0.58280204643841,0.5898760330578513,0.609336875245966,0.6241145218417945,0.5565328610783156,0.6487996851633215,0.5091007477371113,0.6280204643841008,0.5823593073593074,0.5959956709956711,0.6020956316410861,0.5502558048012594,0.5221074380165288,0.5027056277056277,0.6174144037780401,0.6006296733569461,0.5651318378591105,0.6006296733569461,0.6006296733569461,0.6006296733569461,0.6006296733569461,0.6012101534828806,0.6159976387249115,0.6002754820936638,0.6183785911058638,0.5688114915387642,0.5768791814246359
MIRNA_ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47229437229437227,0.5759149940968122,0.4442345533254624,0.4225501770956317,0.5855962219598583,0.5559031877213696,0.4530007870916962,0.568870523415978,0.5499803227075953,0.5507083825265643,0.5350846123573396,0.5231109799291618,0.5330578512396695,0.5831562377016922,0.5582546241637151,0.43614718614718606,0.5383116883116883,0.5732487209759937,0.5905548996458088,0.5455234159779614,0.5494195198740653,0.5818968909878001,0.5697560015741834,0.5964187327823691,0.6013970877607241,0.45481109799291614,0.5577528532073986,0.5857831562377017,0.6037682014954742,0.6006788665879574,0.5578315623770169,0.619815033451397,0.48723927587563953,0.5962219598583235,0.5836383313656041,0.5968417945690673,0.5713400236127508,0.5506690279417553,0.5081955922865014,0.5151613537977175,0.5858323494687131,0.5738292011019283,0.5671192443919717,0.5738292011019283,0.5738292011019283,0.5738292011019283,0.5738292011019283,0.5612849271940181,0.5898465171192443,0.5731798504525777,0.5843565525383706,0.5716646989374261,0.5813459268004723
MIRNA_KNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5647186147186147,0.5452971271153089,0.532939787485242,0.5855765446674537,0.5729634002361275,0.5466548602912239,0.5974025974025974,0.5846517119244392,0.573120818575364,0.5891578118850845,0.5559425423061786,0.5675324675324676,0.6019086973632428,0.5869146005509642,0.5396103896103895,0.5813656040928767,0.5808539944903581,0.6000393545848091,0.5841401023219205,0.5724517906336087,0.5967138921684376,0.58008658008658,0.6067689885871703,0.6220188902007082,0.5429358520267611,0.5824675324675325,0.58823297914207,0.6060015741833924,0.6383903974813067,0.5844155844155844,0.6656040928768201,0.5715072805981897,0.6474222746950019,0.6354584809130264,0.64909484454939,0.6045651318378591,0.5857142857142856,0.5838449429358521,0.580362062180244,0.6396300669027942,0.5926800472255018,0.5915977961432507,0.5926800472255018,0.5926800472255018,0.5926800472255018,0.5926800472255018,0.5923652105470287,0.6203856749311295,0.5867965367965369,0.6079299488390397,0.5944116489571035,0.6038961038961038
MIRNA_XGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4536796536796537,0.4207595434868162,0.547461629279811,0.5317001180637544,0.4320838252656435,0.5551948051948052,0.5335497835497834,0.535694608421881,0.5188508461235734,0.4810802833530106,0.520405352223534,0.6019874065328612,0.5434769775678866,0.4147973238882329,0.524025974025974,0.5509740259740259,0.5652105470287287,0.5344057457693822,0.4894431326249508,0.5564738292011019,0.5417748917748918,0.5575167256985439,0.5611570247933886,0.41089138134592684,0.5493112947658402,0.5554604486422668,0.572697756788666,0.616086186540732,0.551397087760724,0.6203463203463204,0.4860979929161747,0.6082251082251082,0.5910960251869343,0.5969401810310901,0.5688410074773711,0.5471861471861472,0.5003049980322707,0.5011707988980717,0.5976190476190476,0.541401023219205,0.541401023219205,0.541401023219205,0.541401023219205,0.541401023219205,0.541401023219205,0.5439689098780007,0.5526564344746163,0.5439393939393937,0.562987012987013,0.5446477764659583,0.5545848091302636
MIRNA_Ada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4316017316017316,0.530637544273908,0.5281582054309327,0.42151711924439195,0.5422865013774105,0.5177292404565131,0.5266430539157811,0.491401023219205,0.4673455332546242,0.4905942542306178,0.5648957103502559,0.5253541912632823,0.40021645021645025,0.5277056277056277,0.5284435261707989,0.5395316804407714,0.5138232979142069,0.47984061393152305,0.5392365210547029,0.5196379378197559,0.5474616292798111,0.5545060999606454,0.4257083825265644,0.5401416765053129,0.5413911845730028,0.5539846517119245,0.5902695789059426,0.5532073986619441,0.5928374655647383,0.48035222353404167,0.573573396300669,0.5614226682408502,0.5761412829594648,0.5480814639905549,0.5424242424242424,0.5068968909878,0.5092384887839433,0.5657811885084613,0.5554702872884689,0.5552538370720189,0.5554702872884689,0.5554702872884689,0.5554702872884689,0.5554702872884689,0.521517119244392,0.570405352223534,0.5673160173160173,0.5654663518299882,0.5585005903187721,0.5695198740653286
MIRNA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5688311688311688,0.5801652892561984,0.568034238488784,0.6069264069264069,0.5748720975993702,0.5772530499803227,0.5710153482880755,0.5663026367571822,0.5731995277449824,0.6186737504919322,0.5942443919716647,0.5456316410861864,0.5928177882723338,0.5749409681227864,0.6023612750885479,0.5848583234946871,0.5852125147579693,0.5838252656434475,0.5686147186147186,0.5883116883116883,0.6015545060999606,0.5432211727666273,0.5911648957103501,0.589344746162928,0.6090613931523021,0.6351534828807556,0.5890003935458481,0.6563557654466745,0.557624950806769,0.64185360094451,0.6307654466745375,0.6415879574970484,0.5998917748917749,0.5789452971271153,0.5759445100354192,0.583598976780795,0.6329791420700511,0.5801652892561984,0.5823297914207005,0.5801652892561984,0.5801652892561984,0.5801652892561984,0.5801652892561984,0.5756099960645416,0.6013774104683196,0.5808539944903581,0.5877607241243605,0.5818968909878002,0.6046438410074775
META_SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625541125541125,0.5841597796143251,0.5523809523809524,0.5647382920110192,0.5702676111767021,0.5515938606847698,0.5231011412829595,0.5658205430932703,0.5960251869342779,0.5872294372294372,0.5318772136953955,0.5510232192050374,0.5868949232585596,0.5987406532861079,0.5808343171979535,0.5811885084612357,0.589275875639512,0.5781975600157419,0.5918732782369146,0.595021645021645,0.5514364423455332,0.5839630066902795,0.5914207005116096,0.619677292404565,0.5825068870523415,0.5881936245572609,0.6093860684769775,0.5438410074773711,0.5890397481306572,0.5780401416765052,0.5879968516332152,0.5526564344746162,0.5759937032664305,0.5822510822510822,0.5798504525777253,0.5825462416371507,0.5425029515938606,0.5834120425029515,0.5425029515938606,0.5425029515938606,0.5425029515938606,0.5425029515938606,0.538055883510429,0.5515938606847698,0.5422865013774104,0.5575167256985438,0.5909878000787091,0.5605470287288469
META_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4582251082251082,0.5961727666273121,0.5709956709956711,0.5797225501770955,0.5518004722550177,0.5279811097992916,0.5576643053915781,0.5970779220779221,0.5865308933490752,0.4400334513970877,0.5585497835497836,0.5616489571035026,0.5942050373868556,0.5582251082251083,0.5512593467138921,0.5851141282959464,0.5673258559622195,0.5958677685950414,0.598081463990555,0.436698150334514,0.5742129083038174,0.5723042109405746,0.6064541519086973,0.628305785123967,0.5796635182998819,0.6551259346713892,0.4887741046831956,0.6304506099960644,0.6145513577331758,0.6338154269972451,0.6017611176702086,0.5702085792994884,0.5185458480913026,0.5027056277056277,0.6196280991735538,0.5864128295946476,0.5838154269972452,0.5864128295946476,0.5864128295946476,0.5864128295946476,0.5864128295946476,0.5863242817788271,0.6041617473435654,0.5930735930735931,0.6074970484061393,0.5864128295946478,0.5975698543880361
